N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
64,patch,named,64.0,58.0,2,0.0,False,6,25,2500,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,26,2600,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,27,2700,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,28,2800,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,29,2900,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,30,3000,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,31,3100,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,32,3200,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,33,3300,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,34,3400,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,35,3500,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,36,3600,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,37,3700,31.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,27.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,38,3800,37.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,21.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,39,3900,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,6,40,4000,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,3,32.0,10.0,0.0,0.0,,True
64,patch,named,64.0,58.0,2,0.0,False,7,0,0,58.0,0,52,12,0,0,52,12,0,0,0,0,0,1,12,0.0,0.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,1,100,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,26.0,26.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,2,200,48.0,0,52,12,0,0,52,12,0,0,0,0,0,1,12,10.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,3,300,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,26.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,4,400,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,5,500,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,6,600,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,7,700,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,8,800,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,9,900,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,10,1000,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,11,1100,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,12,1200,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,13,1300,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,14,1400,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,15,1500,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,16,1600,10.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,48.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,17,1700,31.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,18,1800,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,19,1900,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,20,2000,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,21,2100,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,22,2200,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,23,2300,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,24,2400,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,25,2500,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,26,2600,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,27.0,11.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,27,2700,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,21.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,28,2800,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,29,2900,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,30,3000,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,31,3100,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,32,3200,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,33,3300,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,34,3400,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,35,3500,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,36,3600,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,37,3700,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,38,3800,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,39,3900,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,16.0,0.0,0.0,,False
64,patch,named,64.0,58.0,2,0.0,False,7,40,4000,20.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,38.0,16.0,0.0,0.0,,True
64,patch,named,64.0,64.0,2,0.0,False,8,0,0,64.0,0,49,15,0,0,49,14,1,0,0,0,0,1,15,0.0,0.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,1,100,42.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,22.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,2,200,42.0,0,56,8,0,0,56,8,0,0,0,0,0,2,7,22.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,3,300,42.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,22.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,4,400,0.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,64.0,32.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,5,500,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,6,600,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,7,700,0.0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,64.0,32.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,8,800,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,9,900,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,10,1000,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,11,1100,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,12,1200,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,13,1300,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,14,1400,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,15,1500,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,16,1600,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,11.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,17,1700,42.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,22.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,18,1800,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,19,1900,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,20,2000,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,21,2100,37.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,27.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,22,2200,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,23,2300,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,24,2400,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,25,2500,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,26,2600,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,27,2700,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,28,2800,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,29,2900,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,30,3000,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,31,3100,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,32,3200,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,33,3300,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,34,3400,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,35,3500,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,36,3600,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,37,3700,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,38,3800,32.0,0,56,8,0,0,56,8,0,0,0,0,0,1,8,32.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,39,3900,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,8,40,4000,26.0,1,58,5,0,1,58,5,0,0,0,1,1,2,5,38.0,15.0,0.0,0.0,,True
64,patch,named,64.0,64.0,2,0.0,False,9,0,0,64.0,0,49,15,0,0,49,14,1,0,0,0,0,1,15,0.0,0.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,1,100,64.0,0,48,16,0,0,48,16,0,0,0,0,0,1,16,0.0,0.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,2,200,58.0,1,50,13,0,1,50,13,0,0,0,1,1,2,13,6.0,5.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,3,300,53.0,0,53,11,0,0,53,10,1,0,0,0,0,1,11,11.0,5.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,4,400,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,33.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,5,500,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,33.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,6,600,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,33.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,7,700,31.0,0,60,4,0,0,60,4,0,0,0,0,0,1,4,33.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,8,800,37.0,0,57,7,0,0,57,6,1,0,0,0,0,1,7,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,9,900,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,10,1000,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,11,1100,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,12,1200,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,13,1300,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,14,1400,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,15,1500,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,16,1600,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,17,1700,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,18,1800,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,19,1900,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,20,2000,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,21,2100,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,22,2200,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,23,2300,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,24,2400,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,25,2500,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,26,2600,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,27,2700,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,28,2800,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,29,2900,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,30,3000,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,31,3100,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,32,3200,37.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,27.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,33,3300,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,34,3400,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,35,3500,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,38.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,36,3600,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,38.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,37,3700,26.0,0,60,4,0,0,60,4,0,0,0,0,0,2,2,38.0,10.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,38,3800,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,6,32.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,39,3900,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,4,32.0,6.0,0.0,0.0,,False
64,patch,named,64.0,64.0,2,0.0,False,9,40,4000,32.0,0,56,8,0,0,56,8,0,0,0,0,0,2,4,32.0,6.0,0.0,0.0,,True
