N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,128,16.0,10,1.25,10600,1.88671875,0,276,136,48,52,0,0,0,52,5,36,0.578125,74.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,10800,1.8828125,0,264,148,48,52,0,0,0,52,8,18,0.59375,76.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,11000,1.859375,0,264,148,56,44,0,0,0,44,5,32,0.6875,88.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,11200,1.86328125,0,264,144,56,48,0,0,0,48,2,54,0.671875,86.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,11400,1.8515625,0,252,152,60,48,0,0,0,48,2,58,0.71875,92.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,11600,1.8515625,0,252,152,60,48,0,0,0,48,2,58,0.71875,92.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,11800,1.85546875,0,248,152,64,48,0,0,0,48,6,42,0.703125,90.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,12000,1.8515625,0,244,152,64,52,0,0,0,52,6,42,0.71875,92.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,12200,1.859375,0,264,144,64,40,0,0,0,40,5,44,0.6875,88.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,12400,1.859375,0,252,152,64,44,0,0,0,44,5,44,0.6875,88.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,12600,1.84375,0,248,156,60,48,0,0,0,48,5,40,0.75,96.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,12800,1.84375,0,248,156,60,48,0,0,0,48,5,40,0.75,96.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,13000,1.8125,0,236,180,52,44,0,0,0,44,5,36,0.875,112.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,13200,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,13400,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,13600,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,13800,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,14000,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,14200,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,14400,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,14600,1.78515625,0,236,184,60,32,0,0,0,32,9,36,0.984375,126.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,14800,1.7578125,0,224,204,52,32,0,0,0,32,5,36,1.09375,140.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,15000,1.765625,0,208,208,56,40,0,0,0,40,6,38,1.0625,136.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,15200,1.7578125,0,212,200,56,44,0,0,0,44,6,38,1.09375,140.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,15400,1.7578125,0,212,200,56,44,0,0,0,44,6,38,1.09375,140.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,15600,1.75390625,0,208,200,56,48,0,0,0,48,6,38,1.109375,142.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,15800,1.7578125,0,212,200,56,44,0,0,0,44,6,38,1.09375,140.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,16000,1.7578125,0,224,192,56,40,0,0,0,40,6,38,1.09375,140.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,16200,1.7734375,0,228,188,60,36,0,0,0,36,6,42,1.03125,132.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,16400,1.78125,0,232,184,60,36,0,0,0,36,7,40,1.0,128.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,16600,1.7734375,0,224,196,56,36,0,0,0,36,6,38,1.03125,132.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,16800,1.765625,0,220,200,56,36,0,0,0,36,5,40,1.0625,136.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,17000,1.7734375,0,216,196,60,40,0,0,0,40,5,44,1.03125,132.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,17200,1.765625,0,220,200,56,36,0,0,0,36,5,40,1.0625,136.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,17400,1.765625,0,220,200,56,36,0,0,0,36,5,40,1.0625,136.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,17600,1.76171875,0,216,200,56,40,0,0,0,40,5,40,1.078125,138.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,17800,1.73828125,0,204,208,64,36,0,0,0,36,4,44,1.171875,150.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,18000,1.7265625,0,192,216,68,36,0,0,0,36,4,44,1.21875,156.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,18200,1.74609375,0,184,204,76,48,0,0,0,48,5,48,1.140625,146.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,18400,1.74609375,0,184,204,76,48,0,0,0,48,5,48,1.140625,146.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,18600,1.74609375,0,184,204,76,48,0,0,0,48,5,48,1.140625,146.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,18800,1.73046875,0,172,220,72,48,0,0,0,48,4,48,1.203125,154.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,19000,1.734375,0,164,228,72,48,0,0,0,48,4,48,1.1875,152.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,19200,1.7421875,0,148,220,80,64,0,0,0,64,6,54,1.15625,148.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,19400,1.73828125,0,144,220,80,68,0,0,0,68,6,54,1.171875,150.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,19600,1.71484375,0,132,236,72,72,0,0,0,72,6,46,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,19800,1.6953125,0,128,244,68,72,0,0,0,72,6,46,1.34375,172.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,20000,1.6796875,0,132,256,64,60,0,0,0,60,9,22,1.40625,180.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,20200,1.65625,0,136,268,56,52,0,0,0,52,7,20,1.5,192.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,20400,1.640625,0,132,268,60,52,0,0,0,52,7,24,1.5625,200.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,20600,1.63671875,0,128,264,68,52,0,0,0,52,7,32,1.578125,202.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,20800,1.6328125,0,124,264,68,56,0,0,0,56,8,30,1.59375,204.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,21000,1.62890625,0,120,264,68,60,0,0,0,60,8,30,1.609375,206.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,21200,1.6015625,0,120,272,68,52,0,0,0,52,8,32,1.71875,220.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,21400,1.6328125,0,108,264,76,64,0,0,0,64,10,32,1.59375,204.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,21600,1.6328125,0,108,264,76,64,0,0,0,64,11,30,1.59375,204.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,21800,1.6171875,0,108,272,72,60,0,0,0,60,10,30,1.65625,212.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,22000,1.6171875,0,84,288,72,68,0,0,0,68,10,30,1.65625,212.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,22200,1.6171875,0,84,288,72,68,0,0,0,68,10,30,1.65625,212.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,22400,1.6171875,0,84,288,72,68,0,0,0,68,10,30,1.65625,212.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,22600,1.5859375,0,80,296,72,64,0,0,0,64,11,30,1.78125,228.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,22800,1.57421875,0,84,304,68,56,0,0,0,56,11,26,1.828125,234.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,23000,1.59375,0,72,292,88,60,0,0,0,60,10,40,1.75,224.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,23200,1.59375,0,60,300,88,64,0,0,0,64,10,40,1.75,224.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,23400,1.578125,0,56,300,92,64,0,0,0,64,10,44,1.8125,232.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,23600,1.578125,0,56,300,92,64,0,0,0,64,10,44,1.8125,232.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,23800,1.578125,0,56,300,92,64,0,0,0,64,10,44,1.8125,232.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,24000,1.59375,0,60,296,96,60,0,0,0,60,10,48,1.75,224.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,24200,1.59375,0,60,296,96,60,0,0,0,60,10,48,1.75,224.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,24400,1.6015625,0,56,292,100,64,0,0,0,64,11,50,1.71875,220.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,24600,1.57421875,0,56,304,92,60,0,0,0,60,8,50,1.828125,234.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,24800,1.55078125,0,48,312,88,64,0,0,0,64,8,46,1.921875,246.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,25000,1.53515625,0,44,316,84,68,0,0,0,68,8,42,1.984375,254.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,25200,1.53515625,0,56,308,84,64,0,0,0,64,8,42,1.984375,254.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,25400,1.55078125,0,44,308,88,72,0,0,0,72,9,42,1.921875,246.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,25600,1.53515625,0,44,316,84,68,0,0,0,68,8,42,1.984375,254.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,25800,1.51953125,0,44,324,80,64,0,0,0,64,8,38,2.046875,262.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,26000,1.53515625,0,44,316,84,68,0,0,0,68,8,38,1.984375,254.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,26200,1.53515625,0,44,316,84,68,0,0,0,68,8,42,1.984375,254.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,26400,1.5234375,0,44,316,88,64,0,0,0,64,7,48,2.03125,260.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,26600,1.54296875,0,48,308,92,64,0,0,0,64,7,48,1.953125,250.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,26800,1.546875,0,52,308,92,60,0,0,0,60,7,48,1.9375,248.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,27000,1.55078125,0,56,308,92,56,0,0,0,56,7,48,1.921875,246.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,27200,1.546875,0,52,308,92,60,0,0,0,60,7,48,1.9375,248.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,27400,1.54296875,0,48,308,92,64,0,0,0,64,7,48,1.953125,250.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,27600,1.546875,0,48,304,92,68,0,0,0,68,7,44,1.9375,248.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,27800,1.546875,0,48,304,92,68,0,0,0,68,7,44,1.9375,248.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,28000,1.546875,0,48,304,92,68,0,0,0,68,7,44,1.9375,248.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,28200,1.53125,0,44,308,88,72,0,0,0,72,7,40,2.0,256.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,28400,1.49609375,0,32,312,88,80,0,0,0,80,9,40,2.140625,274.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,28600,1.48046875,0,32,316,92,72,0,0,0,72,15,32,2.203125,282.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,28800,1.5078125,0,32,304,100,76,0,0,0,76,14,32,2.09375,268.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,29000,1.45703125,0,32,316,100,64,0,0,0,64,7,32,2.296875,294.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,29200,1.43359375,0,32,316,108,56,0,0,0,56,6,70,2.390625,306.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,29400,1.4609375,0,16,304,124,68,0,0,0,68,6,86,2.28125,292.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,29600,1.44140625,0,12,312,120,68,0,0,0,68,7,84,2.359375,302.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,29800,1.4375,0,10,322,114,66,0,0,0,66,8,76,2.375,304.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,30000,1.421875,0,10,330,110,62,0,0,0,62,11,76,2.4375,312.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,30200,1.41796875,0,10,334,110,58,0,0,0,58,14,56,2.453125,314.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,30400,1.44921875,0,6,326,118,58,4,0,0,62,11,84,2.328125,298.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,30600,1.4453125,0,6,330,118,54,4,0,0,58,15,76,2.34375,300.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,30800,1.375,0,6,362,98,42,4,0,0,46,7,72,2.625,336.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,31000,1.42578125,0,2,338,114,54,4,0,0,58,10,78,2.421875,310.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,31200,1.439453125,0,2,348,108,50,2,2,0,54,10,72,2.3671875,303.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,31400,1.404296875,0,10,336,114,52,0,0,0,52,14,70,2.5078125,321.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,31600,1.46875,0,6,318,130,58,0,0,0,58,19,74,2.25,288.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,31800,1.40625,0,2,330,126,54,0,0,0,54,18,74,2.5,320.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,32000,1.388671875,0,4,338,120,50,0,0,0,50,15,72,2.5703125,329.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,32200,1.416015625,0,4,326,128,54,0,0,0,54,19,72,2.4609375,315.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,32400,1.431640625,0,4,318,132,58,0,0,0,58,18,72,2.3984375,307.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,32600,1.453125,0,4,300,144,64,0,0,0,64,18,74,2.3125,296.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,32800,1.42578125,0,4,312,136,60,0,0,0,60,15,74,2.421875,310.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,33000,1.40625,0,2,324,138,48,0,0,0,48,13,88,2.5,320.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,33200,1.40625,0,2,324,138,48,0,0,0,48,13,88,2.5,320.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,33400,1.39453125,0,2,328,134,48,0,0,0,48,8,88,2.546875,326.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,33600,1.35546875,0,4,344,116,48,0,0,0,48,9,74,2.703125,346.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,33800,1.388671875,0,2,328,126,56,0,0,0,56,13,76,2.5703125,329.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,34000,1.388671875,0,2,328,126,56,0,0,0,56,13,76,2.5703125,329.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,34200,1.431640625,0,2,308,138,64,0,0,0,64,17,76,2.3984375,307.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,34400,1.416015625,0,2,316,134,60,0,0,0,60,17,76,2.4609375,315.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,34600,1.400390625,0,2,324,130,56,0,0,0,56,17,74,2.5234375,323.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,34800,1.3984375,0,4,316,144,48,0,0,0,48,17,88,2.53125,324.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,35000,1.35546875,0,4,336,132,40,0,0,0,40,14,88,2.703125,346.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,35200,1.345703125,0,4,338,128,42,0,0,0,42,14,86,2.7421875,351.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,35400,1.32421875,0,4,336,136,36,0,0,0,36,14,94,2.828125,362.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,35600,1.291015625,0,2,348,126,36,0,0,0,36,10,92,2.9609375,379.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,35800,1.263671875,0,2,356,126,28,0,0,0,28,11,90,3.0703125,393.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,36000,1.27734375,0,2,352,126,32,0,0,0,32,11,84,3.015625,386.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,36200,1.26171875,0,2,360,122,28,0,0,0,28,10,82,3.078125,394.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,36400,1.26171875,0,2,360,122,28,0,0,0,28,10,82,3.078125,394.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,36600,1.26171875,0,2,360,122,28,0,0,0,28,10,82,3.078125,394.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,36800,1.234375,0,2,372,114,24,0,0,0,24,7,82,3.1875,408.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,37000,1.203125,0,2,392,98,20,0,0,0,20,6,74,3.3125,424.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,37200,1.208984375,0,0,388,100,24,0,0,0,24,6,76,3.2890625,421.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,37400,1.236328125,0,0,376,108,28,0,0,0,28,10,76,3.1796875,407.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,37600,1.279296875,0,0,356,120,36,0,0,0,36,13,76,3.0078125,385.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,37800,1.236328125,0,0,376,108,28,0,0,0,28,10,76,3.1796875,407.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,38000,1.232421875,0,0,384,100,28,0,0,0,28,10,68,3.1953125,409.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,38200,1.232421875,0,0,384,100,28,0,0,0,28,10,68,3.1953125,409.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,38400,1.228515625,0,0,392,92,28,0,0,0,28,10,60,3.2109375,411.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,38600,1.251953125,0,0,388,92,32,0,0,0,32,11,52,3.1171875,399.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,38800,1.25,0,2,384,98,28,0,0,0,28,11,58,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,39000,1.25,0,2,384,98,28,0,0,0,28,11,58,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,39200,1.265625,0,2,376,102,32,0,0,0,32,12,58,3.0625,392.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,39400,1.265625,0,2,376,102,32,0,0,0,32,12,58,3.0625,392.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,39600,1.25,0,2,384,98,28,0,0,0,28,11,58,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,39800,1.25,0,2,384,98,28,0,0,0,28,11,58,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,40000,1.2734375,0,2,380,98,32,0,0,0,32,15,50,3.03125,388.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,40200,1.25,0,2,384,98,28,0,0,0,28,14,58,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,40400,1.27734375,0,2,372,106,32,0,0,0,32,18,58,3.015625,386.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,40600,1.28125,0,2,364,114,32,0,0,0,32,18,66,3.0,384.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,40800,1.26953125,0,2,368,110,32,0,0,0,32,14,66,3.046875,390.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,41000,1.26953125,0,2,368,110,32,0,0,0,32,13,68,3.046875,390.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,41200,1.25390625,0,2,376,106,28,0,0,0,28,12,68,3.109375,398.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,41400,1.27734375,0,2,372,106,32,0,0,0,32,15,62,3.015625,386.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,41600,1.27734375,0,2,372,106,32,0,0,0,32,15,62,3.015625,386.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,41800,1.29296875,0,2,364,110,36,0,0,0,36,14,62,2.953125,378.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,42000,1.265625,0,2,376,102,32,0,0,0,32,14,62,3.0625,392.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,42200,1.265625,0,2,376,102,32,0,0,0,32,14,62,3.0625,392.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,42400,1.25390625,0,2,380,98,32,0,0,0,32,11,62,3.109375,398.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,42600,1.28125,0,2,368,106,36,0,0,0,36,14,64,3.0,384.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,42800,1.265625,0,2,376,102,32,0,0,0,32,13,64,3.0625,392.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,43000,1.265625,0,2,376,102,32,0,0,0,32,13,64,3.0625,392.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,43200,1.23828125,0,2,388,94,28,0,0,0,28,9,64,3.171875,406.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,43400,1.23828125,0,2,388,94,28,0,0,0,28,9,64,3.171875,406.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,43600,1.22265625,0,2,396,90,24,0,0,0,24,9,60,3.234375,414.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,43800,1.22265625,0,2,396,90,24,0,0,0,24,9,60,3.234375,414.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,44000,1.22265625,0,2,396,90,24,0,0,0,24,9,60,3.234375,414.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,44200,1.25,0,2,384,98,28,0,0,0,28,12,60,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,44400,1.25,0,2,384,98,28,0,0,0,28,12,60,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,44600,1.26171875,0,2,394,94,22,0,0,0,22,9,60,3.078125,394.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,44800,1.26171875,0,2,394,94,22,0,0,0,22,9,60,3.078125,394.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,45000,1.240234375,0,0,402,88,22,0,0,0,22,6,60,3.1640625,405.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,45200,1.201171875,0,0,404,84,24,0,0,0,24,6,60,3.3203125,425.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,45400,1.19140625,0,2,416,74,20,0,0,0,20,6,50,3.359375,430.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,45600,1.21484375,0,2,412,74,24,0,0,0,24,10,42,3.265625,418.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,45800,1.2421875,0,2,400,82,28,0,0,0,28,12,42,3.15625,404.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,46000,1.23828125,0,2,408,74,28,0,0,0,28,12,34,3.171875,406.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,46200,1.29296875,0,2,400,78,32,0,0,0,32,11,34,2.953125,378.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,46400,1.29296875,0,2,400,78,32,0,0,0,32,11,34,2.953125,378.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,46600,1.29296875,0,2,400,78,32,0,0,0,32,11,34,2.953125,378.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,46800,1.25390625,0,2,400,78,32,0,0,0,32,11,34,3.109375,398.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,47000,1.23828125,0,2,408,74,28,0,0,0,28,14,34,3.171875,406.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,47200,1.267578125,0,4,398,68,42,0,0,0,42,13,20,3.0546875,391.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,47400,1.236328125,0,0,410,60,42,0,0,0,42,9,20,3.1796875,407.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,47600,1.220703125,0,0,418,56,38,0,0,0,38,9,18,3.2421875,415.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,47800,1.267578125,0,0,402,72,38,0,0,0,38,12,18,3.0546875,391.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,48000,1.220703125,0,0,418,56,38,0,0,0,38,11,16,3.2421875,415.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,48200,1.20703125,0,0,434,52,26,0,0,0,26,10,20,3.296875,422.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,48400,1.248046875,0,0,420,56,36,0,0,0,36,10,18,3.1328125,401.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,48600,1.25,0,0,414,64,34,0,0,0,34,13,20,3.125,400.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,48800,1.30859375,0,0,386,80,46,0,0,0,46,17,24,2.890625,370.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,49000,1.29296875,0,0,394,76,42,0,0,0,42,14,24,2.953125,378.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,49200,1.21484375,0,0,420,64,28,0,0,0,28,11,16,3.265625,418.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,49400,1.2421875,0,0,408,72,32,0,0,0,32,15,16,3.15625,404.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,49600,1.21484375,0,0,420,64,28,0,0,0,28,11,16,3.265625,418.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,49800,1.1953125,0,0,424,56,32,0,0,0,32,14,16,3.34375,428.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,50000,1.1953125,0,0,424,56,32,0,0,0,32,14,16,3.34375,428.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,50200,1.19921875,0,0,420,56,36,0,0,0,36,11,20,3.328125,426.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,50400,1.21484375,0,0,412,60,40,0,0,0,40,11,22,3.265625,418.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,50600,1.19921875,0,0,420,56,36,0,0,0,36,11,22,3.328125,426.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,50800,1.21484375,0,0,412,60,40,0,0,0,40,12,22,3.265625,418.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,51000,1.2421875,0,0,400,68,44,0,0,0,44,16,22,3.15625,404.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,51200,1.28515625,0,0,380,80,52,0,0,0,52,21,22,2.984375,382.0,0.0,True,False
512,4 4 32,128,16.0,10,1.25,51400,1.3203125,0,0,372,84,56,0,0,0,56,24,22,2.84375,364.0,0.0,True,False
