N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,144,16.0,9,1.25,98400,1.0763888888888888,0,0,268,12,8,0,0,0,8,3,8,1.9583333333333333,282.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,98600,1.0486111111111112,0,0,276,8,4,0,0,0,4,4,2,2.013888888888889,290.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,98800,1.0486111111111112,0,0,276,8,4,0,0,0,4,4,2,2.013888888888889,290.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,99000,1.0,0,0,288,0,0,0,0,0,0,0,0,2.111111111111111,304.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,99200,1.0486111111111112,0,0,276,8,4,0,0,0,4,4,2,2.013888888888889,290.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,99400,1.0486111111111112,0,0,276,8,4,0,0,0,4,4,2,2.013888888888889,290.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,99600,1.0486111111111112,0,0,276,8,4,0,0,0,4,4,2,2.013888888888889,290.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,99800,1.0972222222222223,0,0,264,16,8,0,0,0,8,8,2,1.9166666666666667,276.0,0.0,True,False
288,4 4 18,144,16.0,9,1.25,100000,1.0486111111111112,0,0,276,8,4,0,0,0,4,4,2,2.013888888888889,290.0,0.0,True,True
288,4 4 18,144,16.0,10,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,0.1111111111111111,16.0,0.0,False,False
288,4 4 18,144,16.0,10,1.25,200,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,400,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,600,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,800,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,1000,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,1200,2.0,0,288,0,0,0,0,0,0,0,0,0,0.1111111111111111,16.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,1400,2.0555555555555554,0,248,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,1600,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,1800,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,2000,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,2200,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,2400,2.0555555555555554,0,248,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,2600,2.0555555555555554,0,248,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,2800,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,3000,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,3200,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,0.0,0.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,3400,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,3600,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,3800,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,4000,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,4200,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,4400,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,4600,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,4800,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,5000,1.9722222222222223,0,176,76,16,20,0,0,0,20,1,16,0.16666666666666666,24.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,5200,1.9722222222222223,0,176,76,16,20,0,0,0,20,1,16,0.16666666666666666,24.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,5400,1.9722222222222223,0,188,68,16,16,0,0,0,16,1,16,0.16666666666666666,24.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,5600,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,5800,1.9930555555555556,0,200,60,12,16,0,0,0,16,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,6000,1.9930555555555556,0,188,68,12,20,0,0,0,20,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,6200,1.9930555555555556,0,176,76,12,24,0,0,0,24,1,12,0.125,18.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,6400,1.9722222222222223,0,176,76,16,20,0,0,0,20,1,16,0.16666666666666666,24.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,6600,1.9513888888888888,0,164,84,20,20,0,0,0,20,1,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,6800,1.9513888888888888,0,164,84,20,20,0,0,0,20,1,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,7000,1.9583333333333333,0,168,72,24,24,0,0,0,24,2,22,0.19444444444444445,28.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,7200,1.9583333333333333,0,156,80,24,28,0,0,0,28,2,22,0.19444444444444445,28.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,7400,1.9513888888888888,0,152,80,24,32,0,0,0,32,3,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,7600,1.9513888888888888,0,152,80,24,32,0,0,0,32,3,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,7800,1.9513888888888888,0,140,88,24,36,0,0,0,36,3,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,8000,1.9513888888888888,0,128,96,24,40,0,0,0,40,3,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,8200,1.9513888888888888,0,116,104,24,44,0,0,0,44,3,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,8400,1.9513888888888888,0,116,104,24,44,0,0,0,44,3,20,0.20833333333333334,30.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,8600,1.9583333333333333,0,120,104,24,40,0,0,0,40,2,22,0.19444444444444445,28.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,8800,1.8958333333333333,0,108,112,36,32,0,0,0,32,3,32,0.3194444444444444,46.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,9000,1.8958333333333333,0,96,120,36,36,0,0,0,36,3,32,0.3194444444444444,46.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,9200,1.9027777777777777,0,100,120,36,32,0,0,0,32,3,32,0.3055555555555556,44.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,9400,1.8819444444444444,0,100,120,40,28,0,0,0,28,3,32,0.3472222222222222,50.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,9600,1.8888888888888888,0,84,124,52,28,0,0,0,28,1,52,0.3333333333333333,48.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,9800,1.9027777777777777,0,68,128,56,36,0,0,0,36,1,56,0.3055555555555556,44.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,10000,1.8611111111111112,0,80,124,56,28,0,0,0,28,1,56,0.3888888888888889,56.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,10200,1.8541666666666667,0,64,132,56,36,0,0,0,36,2,54,0.4027777777777778,58.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,10400,1.8541666666666667,0,64,132,56,36,0,0,0,36,2,54,0.4027777777777778,58.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,10600,1.8611111111111112,0,80,124,56,28,0,0,0,28,2,54,0.3888888888888889,56.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,10800,1.8472222222222223,0,72,136,52,28,0,0,0,28,1,52,0.4166666666666667,60.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,11000,1.8055555555555556,0,68,136,52,32,0,0,0,32,1,52,0.5,72.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,11200,1.8055555555555556,0,68,136,52,32,0,0,0,32,1,52,0.5,72.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,11400,1.8055555555555556,0,68,136,52,32,0,0,0,32,1,52,0.5,72.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,11600,1.7777777777777777,0,56,136,60,36,0,0,0,36,5,38,0.5555555555555556,80.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,11800,1.7847222222222223,0,48,132,64,44,0,0,0,44,5,42,0.5416666666666666,78.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,12000,1.7222222222222223,0,36,132,72,48,0,0,0,48,5,46,0.6666666666666666,96.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,12200,1.7152777777777777,0,32,132,72,52,0,0,0,52,5,46,0.6805555555555556,98.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,12400,1.7152777777777777,0,32,132,72,52,0,0,0,52,5,46,0.6805555555555556,98.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,12600,1.6805555555555556,0,40,144,64,40,0,0,0,40,3,40,0.75,108.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,12800,1.5833333333333333,0,44,148,76,20,0,0,0,20,2,72,0.9444444444444444,136.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,13000,1.5972222222222223,0,40,144,80,24,0,0,0,24,2,76,0.9166666666666666,132.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,13200,1.6041666666666667,0,32,140,84,32,0,0,0,32,2,80,0.9027777777777778,130.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,13400,1.5763888888888888,0,28,144,80,36,0,0,0,36,2,76,0.9583333333333334,138.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,13600,1.5625,0,20,144,80,44,0,0,0,44,2,76,0.9861111111111112,142.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,13800,1.5208333333333333,0,16,156,76,40,0,0,0,40,4,52,1.0694444444444444,154.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,14000,1.5208333333333333,0,16,156,76,40,0,0,0,40,4,52,1.0694444444444444,154.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,14200,1.4791666666666667,0,12,168,72,36,0,0,0,36,8,24,1.1527777777777777,166.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,14400,1.4791666666666667,0,12,168,72,36,0,0,0,36,8,24,1.1527777777777777,166.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,14600,1.4652777777777777,0,4,168,72,44,0,0,0,44,8,24,1.1805555555555556,170.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,14800,1.4305555555555556,0,0,176,68,44,0,0,0,44,12,24,1.25,180.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,15000,1.4583333333333333,0,0,168,72,48,0,0,0,48,13,24,1.1944444444444444,172.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,15200,1.4583333333333333,0,0,168,72,48,0,0,0,48,13,24,1.1944444444444444,172.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,15400,1.4027777777777777,0,0,184,64,40,0,0,0,40,13,24,1.3055555555555556,188.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,15600,1.4027777777777777,0,0,184,64,40,0,0,0,40,13,24,1.3055555555555556,188.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,15800,1.4027777777777777,0,0,184,64,40,0,0,0,40,14,20,1.3055555555555556,188.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,16000,1.4027777777777777,0,0,184,64,40,0,0,0,40,14,20,1.3055555555555556,188.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,16200,1.375,0,0,192,60,36,0,0,0,36,12,20,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,16400,1.2777777777777777,0,0,216,44,28,0,0,0,28,6,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,16600,1.2777777777777777,0,0,216,44,28,0,0,0,28,6,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,16800,1.2847222222222223,0,4,216,44,24,0,0,0,24,6,20,1.5416666666666667,222.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,17000,1.2847222222222223,0,4,216,44,24,0,0,0,24,6,20,1.5416666666666667,222.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,17200,1.2847222222222223,0,4,216,44,24,0,0,0,24,6,20,1.5416666666666667,222.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,17400,1.3194444444444444,0,8,208,48,24,0,0,0,24,5,24,1.4722222222222223,212.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,17600,1.3819444444444444,0,8,200,52,28,0,0,0,28,8,24,1.3472222222222223,194.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,17800,1.3611111111111112,0,4,196,56,32,0,0,0,32,9,24,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,18000,1.3333333333333333,0,4,204,52,28,0,0,0,28,9,20,1.4444444444444444,208.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,18200,1.3333333333333333,0,4,204,52,28,0,0,0,28,9,20,1.4444444444444444,208.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,18400,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,18600,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,18800,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,19000,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,19200,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,19400,1.2777777777777777,0,0,216,44,28,0,0,0,28,7,18,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,19600,1.2777777777777777,0,0,216,44,28,0,0,0,28,7,18,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,19800,1.2777777777777777,0,0,216,44,28,0,0,0,28,7,18,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,20000,1.3159722222222223,0,0,214,44,30,0,0,0,30,8,16,1.4791666666666667,213.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,20200,1.3402777777777777,0,0,208,48,32,0,0,0,32,7,16,1.4305555555555556,206.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,20400,1.3402777777777777,0,0,208,48,32,0,0,0,32,7,16,1.4305555555555556,206.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,20600,1.3402777777777777,0,0,208,48,32,0,0,0,32,9,20,1.4305555555555556,206.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,20800,1.2777777777777777,0,0,216,44,28,0,0,0,28,5,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,21000,1.2777777777777777,0,0,216,44,28,0,0,0,28,5,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,21200,1.2777777777777777,0,0,216,44,28,0,0,0,28,5,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,21400,1.3541666666666667,0,0,196,56,36,0,0,0,36,10,22,1.4027777777777777,202.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,21600,1.2986111111111112,0,0,212,48,28,0,0,0,28,9,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,21800,1.2986111111111112,0,0,212,48,28,0,0,0,28,10,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,22000,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,22200,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,22400,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,22600,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,22800,1.375,0,0,192,60,36,0,0,0,36,12,20,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,23000,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,23200,1.2777777777777777,0,0,216,44,28,0,0,0,28,5,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,23400,1.3055555555555556,0,0,208,48,32,0,0,0,32,5,24,1.5,216.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,23600,1.3125,0,4,208,48,28,0,0,0,28,5,24,1.4861111111111112,214.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,23800,1.3125,0,4,208,48,28,0,0,0,28,5,24,1.4861111111111112,214.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,24000,1.3125,0,4,208,48,28,0,0,0,28,5,24,1.4861111111111112,214.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,24200,1.3125,0,4,208,48,28,0,0,0,28,5,24,1.4861111111111112,214.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,24400,1.3055555555555556,0,0,208,48,32,0,0,0,32,5,24,1.5,216.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,24600,1.3055555555555556,0,0,208,48,32,0,0,0,32,5,24,1.5,216.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,24800,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,25000,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,25200,1.2777777777777777,0,0,216,44,28,0,0,0,28,5,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,25400,1.2777777777777777,0,0,216,44,28,0,0,0,28,5,20,1.5555555555555556,224.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,25600,1.2986111111111112,0,0,212,48,28,0,0,0,28,10,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,25800,1.3611111111111112,0,0,204,52,32,0,0,0,32,13,16,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,26000,1.3611111111111112,0,0,204,52,32,0,0,0,32,12,16,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,26200,1.3611111111111112,0,0,204,52,32,0,0,0,32,12,16,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,26400,1.3611111111111112,0,0,204,52,32,0,0,0,32,12,16,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,26600,1.3611111111111112,0,0,204,52,32,0,0,0,32,12,16,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,26800,1.3611111111111112,0,0,204,52,32,0,0,0,32,12,16,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,27000,1.3125,0,0,216,44,28,0,0,0,28,9,16,1.4861111111111112,214.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,27200,1.3611111111111112,0,0,204,52,32,0,0,0,32,12,16,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,27400,1.3472222222222223,0,0,200,56,32,0,0,0,32,13,16,1.4166666666666667,204.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,27600,1.375,0,0,192,60,36,0,0,0,36,12,20,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,27800,1.3263888888888888,0,0,204,52,32,0,0,0,32,9,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,28000,1.3055555555555556,0,0,208,48,32,0,0,0,32,6,20,1.5,216.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,28200,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,28400,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,28600,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,28800,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,29000,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,29200,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,29400,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,29600,1.25,0,0,224,40,24,0,0,0,24,6,16,1.6111111111111112,232.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,29800,1.3541666666666667,0,0,196,56,36,0,0,0,36,6,22,1.4027777777777777,202.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,30000,1.3611111111111112,0,4,196,56,32,0,0,0,32,6,22,1.3888888888888888,200.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,30200,1.4027777777777777,0,0,184,64,40,0,0,0,40,8,22,1.3055555555555556,188.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,30400,1.375,0,0,192,60,36,0,0,0,36,10,16,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,30600,1.375,0,0,192,60,36,0,0,0,36,10,16,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,30800,1.3263888888888888,0,0,204,52,32,0,0,0,32,8,16,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,31000,1.3263888888888888,0,0,204,52,32,0,0,0,32,8,16,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,31200,1.2986111111111112,0,0,212,48,28,0,0,0,28,9,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,31400,1.2986111111111112,0,0,212,48,28,0,0,0,28,9,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,31600,1.2986111111111112,0,0,212,48,28,0,0,0,28,9,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,31800,1.2986111111111112,0,0,212,48,28,0,0,0,28,9,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,32000,1.2986111111111112,0,0,212,48,28,0,0,0,28,9,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,32200,1.3263888888888888,0,0,204,52,32,0,0,0,32,10,18,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,32400,1.3263888888888888,0,0,204,52,32,0,0,0,32,10,18,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,32600,1.3263888888888888,0,0,204,52,32,0,0,0,32,10,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,32800,1.3541666666666667,0,0,196,56,36,0,0,0,36,9,20,1.4027777777777777,202.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,33000,1.3541666666666667,0,0,196,56,36,0,0,0,36,9,20,1.4027777777777777,202.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,33200,1.3819444444444444,0,0,188,60,40,0,0,0,40,7,40,1.3472222222222223,194.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,33400,1.3819444444444444,0,0,188,60,40,0,0,0,40,7,40,1.3472222222222223,194.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,33600,1.375,0,0,192,60,36,0,0,0,36,10,20,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,33800,1.375,0,0,192,60,36,0,0,0,36,10,20,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,34000,1.3263888888888888,0,0,204,52,32,0,0,0,32,10,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,34200,1.3263888888888888,0,0,204,52,32,0,0,0,32,10,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,34400,1.3263888888888888,0,0,204,52,32,0,0,0,32,10,20,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,34600,1.3263888888888888,0,0,204,52,32,0,0,0,32,6,18,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,34800,1.3263888888888888,0,0,204,52,32,0,0,0,32,6,18,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,35000,1.3263888888888888,0,0,204,52,32,0,0,0,32,6,18,1.4583333333333333,210.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,35200,1.2986111111111112,0,0,212,48,28,0,0,0,28,9,16,1.5138888888888888,218.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,35400,1.3680555555555556,0,0,192,68,28,0,0,0,28,6,26,1.375,198.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,35600,1.3680555555555556,0,0,192,68,28,0,0,0,28,6,26,1.375,198.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,35800,1.375,0,0,184,76,28,0,0,0,28,5,52,1.3611111111111112,196.0,0.0,True,False
288,4 4 18,144,16.0,10,1.25,36000,1.375,0,0,184,76,28,0,0,0,28,5,52,1.3611111111111112,196.0,0.0,True,False
