N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,44,1.35,1.5,2085896381,101200,215,1.0,1.0678211805555564,1.4000000000000004,0.3712847222222231,41400,100200,0.75,0.20833333333333304,215,6,0.375,32,0,152,32,8,0,0,0,350,7,0.43283582089552236,67,0,107,67,17,1,0,0,730,9,0.4336283185840708,113,0,62,113,16,1,0,0
192,48,4,45,1.35,1.5,1877080307,101665,430,0.9947916666666666,1.2604166666666676,1.4000000000000004,1.0869097222222233,3000,100200,0.75,0.0,710,3,0.9,40,0,148,40,4,0,0,0,1065,4,0.5909090909090909,88,0,100,88,4,0,0,0,1280,4,0.5,144,0,44,144,4,0,0,0
192,48,4,46,1.35,1.5,1016734230,100845,205,1.0,1.1104513888888898,1.4000000000000004,0.37125868055555644,34200,100200,0.75,0.27083333333333304,205,9,0.5555555555555556,36,0,148,36,8,0,0,0,300,7,0.375,80,0,104,80,8,0,0,0,440,7,0.34545454545454546,110,0,65,110,17,0,0,0
192,48,4,47,1.35,1.5,3506734757,9885,205,1.0,1.400000000000001,1.4000000000000004,1.035937500000001,6600,8400,0.75,0.1875,265,1,1.0,48,0,144,48,0,0,0,0,665,1,1.0,96,0,96,96,0,0,0,0,925,2,0.75,144,0,48,144,0,0,0,0
192,48,4,48,1.35,1.5,2798242,101870,270,1.0,1.287500000000001,1.4000000000000004,1.1321614583333344,93000,100200,0.75,0.0,860,6,0.4444444444444444,36,0,148,36,8,0,0,0,1030,8,0.4444444444444444,72,0,108,72,12,0,0,0,1355,4,0.5757575757575758,132,0,54,132,6,0,0,0
192,48,4,49,1.35,1.5,2200723712,101480,205,1.0,0.9421614583333342,1.4000000000000004,0.6401041666666677,33000,100200,0.75,0.16666666666666696,235,7,0.625,32,0,152,32,8,0,0,0,490,6,0.42857142857142855,84,0,100,84,8,0,0,0,820,8,0.39655172413793105,116,0,58,116,18,0,0,0
192,48,4,50,1.35,1.5,865427427,90410,290,0.9947916666666666,1.400000000000001,1.4000000000000004,1.1033854166666677,85800,87600,0.75,0.0,625,1,1.0,48,0,144,48,0,0,0,0,805,1,1.0,96,0,96,96,0,0,0,0,1105,4,0.8823529411764706,136,0,52,136,4,0,0,0
192,48,4,51,1.35,1.5,4185375652,102105,245,1.0,1.195095486111112,1.4000000000000004,1.1352864583333342,0,100200,0.75,0.0,1130,3,0.9,40,0,148,40,4,0,0,0,1290,4,0.6818181818181818,88,0,100,88,4,0,0,0,1495,4,0.546875,128,0,56,128,8,0,0,0
192,48,4,52,1.35,1.5,2430691135,106765,290,1.0,1.1729166666666677,1.4000000000000004,1.0609722222222233,3000,100200,0.75,0.0625,350,5,0.8,40,0,148,40,4,0,0,0,510,4,0.5454545454545454,88,0,100,88,4,0,0,0,725,3,0.6060606060606061,132,0,54,132,6,0,0,0
192,48,4,53,1.35,1.5,2340233362,3600,300,1.0,1.400000000000001,1.4000000000000004,1.3850000000000011,0,1800,0.75,0.0,485,1,1.0,48,0,144,48,0,0,0,0,910,1,1.0,96,0,96,96,0,0,0,0,1400,1,1.0,144,0,48,144,0,0,0,0
192,48,4,54,1.35,1.5,2491044758,7000,205,1.0,1.400000000000001,1.4000000000000004,1.3905902777777788,0,1800,0.75,0.41666666666666696,205,2,0.5238095238095238,84,0,108,84,0,0,0,0,225,2,0.5416666666666666,96,0,96,96,0,0,0,0,415,1,1.0,144,0,48,144,0,0,0,0
192,48,4,55,1.35,1.5,165026320,103450,535,1.0,0.9736197916666676,1.4000000000000004,0.3594184027777787,58800,100200,0.75,0.0,930,3,0.9,40,0,148,40,4,0,0,0,2630,8,0.7222222222222222,72,0,108,72,12,0,0,0,2735,6,0.6224489795918368,98,0,69,98,25,0,0,0
192,48,4,56,1.35,1.5,2202882499,102765,250,0.9895833333333334,1.0033680555555564,1.4000000000000004,0.127118055555556,46800,100200,0.75,0.0,390,6,0.6428571428571429,28,0,154,28,10,0,0,0,575,6,0.4642857142857143,56,0,116,56,20,0,0,0,1320,8,0.3695652173913043,92,0,74,92,26,0,0,0
192,48,4,57,1.35,1.5,1236115480,101735,215,1.0,1.146875000000001,1.4000000000000004,1.0850347222222232,600,100200,0.75,0.0,455,4,0.6,40,0,148,40,4,0,0,0,680,3,0.6666666666666666,78,0,105,78,9,0,0,0,995,4,0.6567164179104478,134,0,53,134,5,0,0,0
192,48,4,58,1.35,1.5,1911679698,101915,330,1.0,1.076171875000001,1.4000000000000004,0.8189843750000009,17400,100200,0.75,0.0,945,7,0.625,32,0,152,32,8,0,0,0,1315,5,0.675,80,0,104,80,8,0,0,0,1525,6,0.4262295081967213,122,0,59,122,11,0,0,0
192,48,4,59,1.35,1.5,2803206809,101485,270,0.9947916666666666,0.9920399305555566,1.4000000000000004,0.770703125000001,8400,100200,0.75,0.0,400,9,0.5,32,0,152,32,8,0,0,0,860,3,0.725,80,0,104,80,8,0,0,0,1105,6,0.5645161290322581,124,0,56,124,12,0,0,0
192,48,4,60,1.35,1.5,1787949349,101150,205,1.0,1.0922743055555566,1.4000000000000004,0.5830468750000012,78000,100200,0.75,0.04166666666666696,375,4,0.8636363636363636,44,0,144,44,4,0,0,0,580,3,0.8051948051948052,77,0,106,77,8,1,0,0,655,8,0.660377358490566,106,0,67,106,19,0,0,0
192,48,4,61,1.35,1.5,3943959905,101250,205,1.0,1.2604166666666676,1.4000000000000004,0.9392708333333342,4800,100200,0.75,0.3125,205,4,0.6923076923076923,52,0,136,52,4,0,0,0,345,5,0.65,80,0,104,80,8,0,0,0,630,4,0.71875,128,0,56,128,8,0,0,0
192,48,4,62,1.35,1.5,534711864,101785,525,0.9947916666666666,1.3166666666666678,1.4000000000000004,0.906892361111112,80400,100200,0.75,0.08333333333333304,670,1,1.0,48,0,144,48,0,0,0,0,1155,4,0.94,100,0,88,100,4,0,0,0,1300,6,0.940677966101695,118,0,59,118,15,0,0,0
192,48,4,63,1.35,1.5,1926565526,102560,400,1.0,1.256579861111112,1.4000000000000004,0.89342013888889,23400,100200,0.75,0.0,565,4,0.7857142857142857,28,0,154,28,10,0,0,0,955,5,0.547945205479452,73,0,108,73,10,1,0,0,1610,2,0.9827586206896551,116,0,60,116,16,0,0,0
192,48,4,64,1.35,1.5,2586025206,4610,785,1.0,1.400000000000001,1.4000000000000004,1.3637847222222232,0,1800,0.75,0.08333333333333304,845,6,0.6363636363636364,44,0,144,44,4,0,0,0,1020,2,0.52,100,0,92,100,0,0,0,0,1280,1,1.0,140,0,50,140,2,0,0,0
192,48,4,65,1.35,1.5,3346064026,11980,235,1.0,1.400000000000001,1.4000000000000004,1.3136805555555566,7200,9000,0.75,0.14583333333333304,285,2,0.6666666666666666,48,0,144,48,0,0,0,0,460,2,0.5,96,0,96,96,0,0,0,0,985,1,1.0,144,0,48,144,0,0,0,0
192,48,4,66,1.35,1.5,3304136066,102920,280,0.9947916666666666,0.8013802083333345,1.4000000000000004,0.3716232638888901,88200,100200,0.75,0.0,1915,5,0.5833333333333334,24,0,156,24,12,0,0,0,1985,7,0.3793103448275862,58,0,116,58,16,2,0,0,2115,8,0.41025641025641024,78,0,81,78,33,0,0,0
192,48,4,67,1.35,1.5,2845394952,7955,205,1.0,1.400000000000001,1.4000000000000004,0.9689756944444454,5400,6600,0.75,0.10416666666666696,430,1,1.0,48,0,144,48,0,0,0,0,780,2,0.9166666666666666,96,0,96,96,0,0,0,0,980,2,0.816,125,0,58,125,8,1,0,0
192,48,4,68,1.35,1.5,1982385759,101530,205,1.0,1.2319097222222233,1.4000000000000004,0.45147569444444546,44400,100200,0.75,0.125,340,1,1.0,48,0,144,48,0,0,0,0,445,9,0.6233766233766234,77,0,104,77,10,1,0,0,620,6,0.5,116,0,62,116,14,0,0,0
192,48,4,69,1.35,1.5,1654700307,48965,630,1.0,1.400000000000001,1.4000000000000004,0.9166059027777788,45600,47400,0.75,0.0,730,3,0.53125,32,0,152,32,8,0,0,0,955,4,0.3409090909090909,88,0,100,88,4,0,0,0,1115,7,0.328125,128,0,56,128,8,0,0,0
192,48,4,70,1.35,1.5,2826354370,103185,445,1.0,1.1729166666666677,1.4000000000000004,1.1029513888888898,0,100200,0.75,0.0,805,5,0.45454545454545453,44,0,144,44,4,0,0,0,960,4,0.3614457831325301,83,0,103,83,5,1,0,0,1250,3,0.6194029850746269,134,0,53,134,5,0,0,0
192,48,4,71,1.35,1.5,522420051,101145,325,1.0,1.1761458333333343,1.4000000000000004,0.0035416666666674423,84600,100200,0.75,0.0,345,6,0.41379310344827586,29,0,154,29,8,1,0,0,555,7,0.41935483870967744,62,0,111,62,19,0,0,0,755,5,0.2857142857142857,98,0,71,98,23,0,0,0
192,48,4,72,1.35,1.5,1611255646,101605,395,1.0,1.3416666666666677,1.4000000000000004,0.8948437500000009,23400,100200,0.75,0.16666666666666696,440,1,1.0,48,0,144,48,0,0,0,0,600,8,0.8409090909090909,88,0,96,88,8,0,0,0,900,3,0.7906976744186046,129,0,56,129,6,1,0,0
192,48,4,73,1.35,1.5,472038397,3700,205,1.0,1.400000000000001,1.4000000000000004,1.312968750000001,600,2400,0.75,0.20833333333333304,230,1,1.0,48,0,144,48,0,0,0,0,605,1,1.0,96,0,96,96,0,0,0,0,975,1,1.0,144,0,48,144,0,0,0,0
192,48,4,74,1.35,1.5,109772800,101205,415,1.0,1.01021701388889,1.4000000000000004,0.06355034722222341,51600,100200,0.75,0.0,425,5,0.3902439024390244,41,1,146,41,4,0,0,0,660,5,0.4864864864864865,74,0,107,74,11,0,0,0,705,8,0.37623762376237624,101,0,68,101,22,1,0,0
192,48,4,75,1.35,1.5,2497769624,101990,300,0.9947916666666666,1.2604166666666676,1.4000000000000004,0.6061458333333345,80400,100200,0.75,0.0,485,2,0.6,40,0,148,40,4,0,0,0,930,3,0.96,75,0,107,75,9,1,0,0,1045,6,0.8282828282828283,99,0,71,99,21,1,0,0
192,48,4,76,1.35,1.5,926589328,102340,260,1.0,0.9211197916666678,1.4000000000000004,0.15428819444444541,81600,100200,0.75,0.0,320,8,0.4,40,0,144,40,8,0,0,0,500,6,0.6833333333333333,60,0,115,60,15,2,0,0,890,5,0.6086956521739131,92,0,70,92,30,0,0,0
192,48,4,77,1.35,1.5,2104949504,101625,205,0.9947916666666666,1.2310243055555565,1.4000000000000004,0.4032465277777789,24000,100200,0.75,0.125,370,2,0.7631578947368421,38,0,149,38,5,0,0,0,960,5,0.7894736842105263,76,0,102,76,14,0,0,0,1040,9,0.6185567010309279,97,0,70,97,24,1,0,0
192,48,4,78,1.35,1.5,3351129208,101800,205,1.0,1.1729166666666677,1.4000000000000004,1.0339583333333344,1200,100200,0.75,0.41666666666666696,205,3,0.9545454545454546,66,0,119,66,7,0,0,0,535,3,0.575,80,0,102,80,10,0,0,0,1150,3,0.7121212121212122,132,0,54,132,6,0,0,0
192,48,4,79,1.35,1.5,1132220939,12480,260,1.0,1.400000000000001,1.4000000000000004,0.9989322916666676,9600,11400,0.75,0.125,295,1,1.0,48,0,144,48,0,0,0,0,525,1,1.0,96,0,96,96,0,0,0,0,740,3,0.9264705882352942,136,0,52,136,4,0,0,0
192,48,4,80,1.35,1.5,3557262257,102205,360,1.0,1.175000000000001,1.4000000000000004,1.1055295138888899,1800,100200,0.75,0.0,735,2,0.8461538461538461,52,0,140,52,0,0,0,0,1095,4,0.8181818181818182,88,0,100,88,4,0,0,0,1435,2,0.9846153846153847,130,0,55,130,7,0,0,0
192,48,4,81,1.35,1.5,4198740563,101445,205,1.0,1.2333333333333343,1.4000000000000004,-0.07688368055555461,87000,100200,0.75,0.1875,300,4,0.8378378378378378,37,0,150,37,4,1,0,0,390,11,0.4576271186440678,59,0,115,59,17,1,0,0,505,12,0.2564102564102564,78,0,73,78,41,0,0,0
