N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
256,patch,named,32.0,32.0,3,0.0,False,1,69,34500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,70,35000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,71,35500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,72,36000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,73,36500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,74,37000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,75,37500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,76,38000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,77,38500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,78,39000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,79,39500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,80,40000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,81,40500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,82,41000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,83,41500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,84,42000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,85,42500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,86,43000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,87,43500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,88,44000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,89,44500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,90,45000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,91,45500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,92,46000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,93,46500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,94,47000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,95,47500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,96,48000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,97,48500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,98,49000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,99,49500,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,1,100,50000,31.0,2,248,6,0,2,248,6,0,0,0,1,2,2,6,1.0,1.0,0.0,0.0,,True
256,patch,named,32.0,32.0,3,0.0,False,2,0,0,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,1,500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,2,1000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,3,1500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,4,2000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,5,2500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,6,3000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,7,3500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,8,4000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,9,4500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,10,5000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,11,5500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,12,6000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,13,6500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,14,7000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,15,7500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,16,8000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,17,8500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,18,9000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,19,9500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,20,10000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,21,10500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,22,11000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,23,11500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,24,12000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,25,12500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,26,13000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,27,13500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,28,14000,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,29,14500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,30,15000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,31,15500,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,32,16000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,33,16500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,34,17000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,35,17500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,36,18000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,37,18500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,38,19000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,39,19500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,40,20000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,41,20500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,42,21000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,43,21500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,44,22000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,45,22500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,46,23000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,47,23500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,48,24000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,49,24500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,50,25000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,51,25500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,52,26000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,53,26500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,54,27000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,55,27500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,56,28000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,57,28500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,58,29000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,59,29500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,60,30000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,61,30500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,62,31000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,63,31500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,64,32000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,65,32500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,66,33000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,67,33500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,68,34000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,69,34500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,70,35000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,71,35500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,72,36000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,73,36500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,74,37000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,75,37500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,76,38000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,77,38500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,78,39000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,79,39500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,80,40000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,81,40500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,82,41000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,83,41500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,84,42000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,85,42500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,86,43000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,87,43500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,88,44000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,89,44500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,90,45000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,91,45500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,92,46000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,93,46500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,94,47000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,95,47500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,96,48000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,97,48500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,98,49000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,99,49500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,2,100,50000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,True
256,patch,named,32.0,32.0,3,0.0,False,3,0,0,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,1,500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,2,1000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,3,1500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,4,2000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,5,2500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,6,3000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,7,3500,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,8,4000,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,9,4500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,10,5000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,11,5500,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,12,6000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,13,6500,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,14,7000,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,15,7500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,16,8000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,17,8500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,18,9000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,19,9500,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,20,10000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,21,10500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,22,11000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,23,11500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,24,12000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,25,12500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,26,13000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,27,13500,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,28,14000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,29,14500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,30,15000,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,31,15500,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,32,16000,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,33,16500,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,34,17000,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,35,17500,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,36,18000,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,3,37,18500,26.0,0,252,4,0,0,252,4,0,0,0,0,0,2,3,6.0,6.0,0.0,0.0,,False
