N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,1024,16.0,6,1.25,81200,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,81400,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,81600,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,81800,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,82000,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,82200,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,82400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,82600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,82800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,83000,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,83200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,83400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,83600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,83800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,84000,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,84200,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,84400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,84600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,84800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,85000,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,85200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,85400,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,85600,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,85800,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,86000,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,86200,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,86400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,86600,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,86800,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,87000,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,87200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,87400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,87600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,87800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,88000,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,88200,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,88400,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,88600,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,88800,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,89000,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,89200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,89400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,89600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,89800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,90000,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,90200,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,90400,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,90600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,90800,1.0703125,0,0,480,20,12,0,0,0,12,9,4,0.48046875,492.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,91000,1.0703125,0,0,480,20,12,0,0,0,12,9,4,0.48046875,492.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,91200,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,91400,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,91600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,91800,1.08203125,0,0,476,24,12,0,0,0,12,8,6,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,92000,1.0546875,0,0,488,16,8,0,0,0,8,4,6,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,92200,1.0546875,0,0,488,16,8,0,0,0,8,4,6,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,92400,1.0546875,0,0,488,16,8,0,0,0,8,4,6,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,92600,1.08203125,0,0,476,24,12,0,0,0,12,7,6,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,92800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,93000,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,93200,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,93400,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,93600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,93800,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,94000,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,94200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,94400,1.0546875,0,0,488,16,8,0,0,0,8,4,6,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,94600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,94800,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,95000,1.08203125,0,0,476,24,12,0,0,0,12,12,2,0.474609375,486.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,95200,1.109375,0,0,464,32,16,0,0,0,16,16,2,0.4609375,472.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,95400,1.109375,0,0,464,32,16,0,0,0,16,16,2,0.4609375,472.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,95600,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,95800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,96000,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,96200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,96400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,96600,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,96800,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,97000,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,97200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,97400,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,97600,1.0703125,0,0,480,20,12,0,0,0,12,6,8,0.48046875,492.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,97800,1.0546875,0,0,488,16,8,0,0,0,8,8,2,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,98000,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,98200,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,98400,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,98600,1.0,0,0,512,0,0,0,0,0,0,0,0,0.515625,528.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,98800,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,99000,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,99200,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,99400,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,99600,1.02734375,0,0,500,8,4,0,0,0,4,4,2,0.501953125,514.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,99800,1.0546875,0,0,488,16,8,0,0,0,8,7,4,0.48828125,500.0,0.0,True,False
512,4 4 32,1024,16.0,6,1.25,100000,1.0546875,0,0,488,16,8,0,0,0,8,7,4,0.48828125,500.0,0.0,True,True
512,4 4 32,1024,16.0,7,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,False,False
512,4 4 32,1024,16.0,7,1.25,200,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,False,False
512,4 4 32,1024,16.0,7,1.25,400,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,False,False
512,4 4 32,1024,16.0,7,1.25,600,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,False,False
512,4 4 32,1024,16.0,7,1.25,800,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,1000,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,1200,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,1400,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,1600,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,1800,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,2000,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,2200,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,2400,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,2600,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,2800,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,3000,2.01953125,0,436,52,4,20,0,0,0,20,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,3200,2.01953125,0,448,44,4,16,0,0,0,16,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,3400,2.01953125,0,448,44,4,16,0,0,0,16,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,3600,2.01953125,0,448,44,4,16,0,0,0,16,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,3800,2.01953125,0,448,44,4,16,0,0,0,16,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,4000,2.01953125,0,436,52,4,20,0,0,0,20,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,4200,2.0078125,0,436,52,8,16,0,0,0,16,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,4400,2.0078125,0,436,52,8,16,0,0,0,16,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,4600,2.0078125,0,436,52,8,16,0,0,0,16,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,4800,2.0078125,0,436,52,8,16,0,0,0,16,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,5000,2.0078125,0,412,68,8,24,0,0,0,24,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,5200,1.99609375,0,412,68,12,20,0,0,0,20,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,5400,1.99609375,0,412,68,12,20,0,0,0,20,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,5600,1.99609375,0,412,68,12,20,0,0,0,20,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,5800,1.99609375,0,412,68,12,20,0,0,0,20,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,6000,1.99609375,0,412,68,12,20,0,0,0,20,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,6200,1.99609375,0,412,68,12,20,0,0,0,20,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,6400,1.99609375,0,412,68,12,20,0,0,0,20,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,6600,1.984375,0,412,68,16,16,0,0,0,16,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,6800,1.984375,0,412,68,16,16,0,0,0,16,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,7000,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,7200,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,7400,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,7600,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,7800,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,8000,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.0234375,24.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,8200,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,8400,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,8600,1.97265625,0,376,92,20,24,0,0,0,24,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,8800,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,9000,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,9200,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,9400,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,9600,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,9800,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,10000,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,10200,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,10400,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,10600,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,10800,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,11000,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,11200,1.97265625,0,376,92,20,24,0,0,0,24,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,11400,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,11600,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,11800,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,12000,1.97265625,0,376,92,20,24,0,0,0,24,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,12200,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.029296875,30.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,12400,1.9609375,0,388,84,24,16,0,0,0,16,1,24,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,12600,1.9609375,0,376,92,24,20,0,0,0,20,1,24,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,12800,1.9609375,0,376,92,24,20,0,0,0,20,1,24,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,13000,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,13200,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,13400,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,13600,1.94921875,0,364,100,28,20,0,0,0,20,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,13800,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,14000,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,14200,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,14400,1.94921875,0,364,100,28,20,0,0,0,20,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,14600,1.94921875,0,364,100,28,20,0,0,0,20,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,14800,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,15000,1.94921875,0,364,100,28,20,0,0,0,20,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,15200,1.94921875,0,364,100,28,20,0,0,0,20,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,15400,1.94921875,0,364,100,28,20,0,0,0,20,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,15600,1.94921875,0,352,108,28,24,0,0,0,24,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,15800,1.94921875,0,352,108,28,24,0,0,0,24,1,28,0.041015625,42.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,16000,1.9375,0,352,108,32,20,0,0,0,20,1,32,0.046875,48.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,16200,1.9375,0,364,100,32,16,0,0,0,16,1,32,0.046875,48.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,16400,1.9375,0,352,108,32,20,0,0,0,20,1,32,0.046875,48.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,16600,1.9375,0,352,108,32,20,0,0,0,20,1,32,0.046875,48.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,16800,1.9375,0,352,108,32,20,0,0,0,20,1,32,0.046875,48.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,17000,1.9375,0,352,108,32,20,0,0,0,20,1,32,0.046875,48.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,17200,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,17400,1.92578125,0,340,116,36,20,0,0,0,20,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,17600,1.92578125,0,340,116,36,20,0,0,0,20,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,17800,1.92578125,0,340,116,36,20,0,0,0,20,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,18000,1.92578125,0,340,116,36,20,0,0,0,20,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,18200,1.92578125,0,328,124,36,24,0,0,0,24,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,18400,1.92578125,0,328,124,36,24,0,0,0,24,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,18600,1.90234375,0,328,124,44,16,0,0,0,16,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,18800,1.90234375,0,328,124,44,16,0,0,0,16,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,19000,1.90234375,0,328,124,44,16,0,0,0,16,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,19200,1.90234375,0,328,124,44,16,0,0,0,16,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,19400,1.90234375,0,328,124,44,16,0,0,0,16,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,19600,1.90234375,0,328,124,44,16,0,0,0,16,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,19800,1.91015625,0,324,120,48,20,0,0,0,20,2,46,0.060546875,62.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,20000,1.8984375,0,312,128,52,20,0,0,0,20,1,52,0.06640625,68.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,20200,1.89453125,0,308,128,52,24,0,0,0,24,1,52,0.068359375,70.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,20400,1.89453125,0,308,128,52,24,0,0,0,24,1,52,0.068359375,70.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,20600,1.89453125,0,308,128,52,24,0,0,0,24,1,52,0.068359375,70.0,0.0,True,False
512,4 4 32,1024,16.0,7,1.25,20800,1.890625,0,304,128,52,28,0,0,0,28,2,50,0.0703125,72.0,0.0,True,False
